Description	
Elapsed Time	0:11:23
SUMMA Canister 1 ID	
SUMMA Canister 2 ID	
SUMMA Start	
SUMMA Stop	
Mast Heading	0.000000E+0
Distance to Source	30.100000E+0
Elevation Angle	0.000000E+0
Height at Elevation	0.000000E+0
Mast Height	0.000000E+0
FLIR File	
Photo File	
Delay Time	0.000
Source Height	0.000
Background CO2	0.000
Background H2S	0.000
Background C2H2	0.000
Background BEN	0.000
Background TOL	0.000
Background ETB	0.000
Background XYO	0.000
Background XYM	0.000
Background XYP	0.000
Background SO2	0.000
Background STY	0.000
Background FOR	0.000
Background NH3	0.000
Background NO	0.000
Background NO2	0.000
Background O3	0.000
Background VOC	300.000
<<<DATA>>>
Time	CO2	CH4	3DS U	3DS V	3DS W	3DS 2D Speed	3DS 3D Speed	3DS Azimuth	3DS Elevation	3DS SoS	3DS Sonic Temp	3DS Error Code	GPS Track	GPS Ground Speed	GPS Time	GPS Latitude	GPS Longitude	GPS DoP	WS Wind Speed 	WS Wind Direction	WS Temperature	WS Rel Humidity	WS Bar. Pressure	WS Compass Heading	BEN	TOL	ETB	XYO	XYM	XYP	SO2	STY	FOR	NH3	NO	NO2	O3	Cell Pressure	Cell Temperature	SUMMA Pressure	VOC	AirMar Wind Speed [m/s] 	AirMar Wind Direction [TRUE]	AirMar Air Temp [oC]	AirMar Rel Humidity [%]	AirMar Barometer [mBar]	AirMar Heading	AirMar Ground Speed [MPH]	AirMar Latitude	AirMar Longitude	Cerex-1-3 Butadiene	Cerex-Acetaldehyde	Cerex-Ammonia	Cerex-Benzene	Cerex-Carbon Disulfide	Cerex-Chlorine	Cerex-Chlorine Dioxide	Cerex-Ethylamine	Cerex-Ethylbenzene	Cerex-Formaldehyde	Cerex-Hydrogen Sulfide	Cerex-Isoprene	Cerex-Mercury	Cerex-Naphthalene	Cerex-Nitric Oxide	Cerex-Nitrogen Dioxide	Cerex-Oxygen	Cerex-Ozone	Cerex-Phenol	Cerex-Pyridine	Cerex-Styrene	Cerex-Sulfur Dioxide	Cerex-Toluene	Cerex-o-Xylene	Cerex-m-Xylene	Cerex-p-Xylene	Tiger-VOC	Cerex_MaxSigStrength	Cerex_FileNumber	Cerex-1-3 Butadiene_MDL(ppb)	Cerex-1-3 Butadiene_R2	Cerex-Acetaldehyde_MDL(ppb)	Cerex-Acetaldehyde_R2	Cerex-Ammonia_MDL(ppb)	Cerex-Ammonia_R2	Cerex-Benzene_MDL(ppb)	Cerex-Benzene_R2	Cerex-Carbon Disulfide_MDL(ppb)	Cerex-Carbon Disulfide_R2	Cerex-Chlorine_MDL(ppb)	Cerex-Chlorine_R2	Cerex-Chlorine Dioxide_MDL(ppb)	Cerex-Chlorine Dioxide_R2	Cerex-Ethylamine_MDL(ppb)	Cerex-Ethylamine_R2	Cerex-Ethylbenzene_MDL(ppb)	Cerex-Ethylbenzene_R2	Cerex-Formaldehyde_MDL(ppb)	Cerex-Formaldehyde_R2	Cerex-Hydrogen Sulfide_MDL(ppb)	Cerex-Hydrogen Sulfide_R2	Cerex-Isoprene_MDL(ppb)	Cerex-Isoprene_R2	Cerex-Mercury_MDL(ppb)	Cerex-Mercury_R2	Cerex-Naphthalene_MDL(ppb)	Cerex-Naphthalene_R2	Cerex-Nitric Oxide_MDL(ppb)	Cerex-Nitric Oxide_R2	Cerex-Nitrogen Dioxide_MDL(ppb)	Cerex-Nitrogen Dioxide_R2	Cerex-Oxygen_MDL(ppb)	Cerex-Oxygen_R2	Cerex-Ozone_MDL(ppb)	Cerex-Ozone_R2	Cerex-Phenol_MDL(ppb)	Cerex-Phenol_R2	Cerex-Pyridine_MDL(ppb)	Cerex-Pyridine_R2	Cerex-Styrene_MDL(ppb)	Cerex-Styrene_R2	Cerex-Sulfur Dioxide_MDL(ppb)	Cerex-Sulfur Dioxide_R2	Cerex-Toluene_MDL(ppb)	Cerex-Toluene_R2	Cerex-o-Xylene_MDL(ppb)	Cerex-o-Xylene_R2	Cerex-m-Xylene_MDL(ppb)	Cerex-m-Xylene_R2	Cerex-p-Xylene_MDL(ppb)	Cerex-p-Xylene_R2	MPOD-PID
06/13/18 13:47:32	3.943660E+2	1.708440E+1	-8.100000E-1	-2.130000E+0	1.100000E-1	2.290000E+0	2.300000E+0	2.009000E+2	2.800000E+0	3.466400E+2	2.504000E+1	0.000000E+0	1.549000E+2	4.970970E-2	6.765100E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	6.651370E+0	3.388020E-1	-1.318790E+1	1.520830E+1	-9.995160E+0	7.951170E+0	4.034590E+1	NaN	6.360740E+1	3.113980E+2	-1.522150E+1	-2.749530E+1	-4.625290E+1	-3.435418E+1	2.906426E+1	-1.575029E+0	3.779412E+2	2.100000E+0	3.077000E+2	2.810000E+1	NaN	1.009900E+3	1.039000E+2	0.000000E+0	4.823053E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:34	3.946880E+2	1.632410E+1	-1.280000E+0	-1.770000E+0	9.200000E-1	2.190000E+0	2.370000E+0	2.158000E+2	2.410000E+1	3.468800E+2	2.544000E+1	0.000000E+0	2.101400E+2	1.491291E-1	6.765200E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	9.431950E+0	3.403030E+0	-1.170780E+1	1.412430E+1	-1.362320E+1	7.664650E+0	2.841640E+1	NaN	4.541370E+0	2.822130E+2	-2.494790E+1	-3.584050E+1	-4.279660E+1	-3.369324E+1	2.908618E+1	-1.553164E+0	3.849588E+2	2.500000E+0	3.334000E+2	2.810000E+1	NaN	1.009900E+3	8.220000E+1	0.000000E+0	4.823053E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:35	3.958890E+2	1.149530E+1	0.000000E+0	-1.830000E+0	-2.300000E-1	1.840000E+0	1.860000E+0	1.800000E+2	-7.300000E+0	3.478400E+2	2.711000E+1	0.000000E+0	1.736600E+2	4.349598E-2	6.765300E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	9.947680E+0	5.113700E+0	-1.124350E+1	1.724540E+1	-1.463530E+1	7.655600E+0	2.382280E+1	NaN	-5.878270E+1	2.938530E+2	3.274290E+0	-3.802310E+1	-4.210510E+1	-3.462201E+1	2.902864E+1	-1.549800E+0	4.040064E+2	2.100000E+0	3.088000E+2	2.810000E+1	NaN	1.009900E+3	8.570000E+1	0.000000E+0	4.823053E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:36	3.962370E+2	6.873520E+0	6.000000E-1	-2.100000E+0	-1.200000E-1	2.190000E+0	2.200000E+0	1.640000E+2	-3.100000E+0	3.481800E+2	2.770000E+1	0.000000E+0	1.165400E+2	1.491291E-1	6.765400E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.130910E+1	4.594040E+0	-1.329880E+1	1.928360E+1	-1.444390E+1	7.394870E+0	2.631980E+1	NaN	-5.330170E+1	3.018540E+2	9.178140E+0	-4.392100E+1	-4.204650E+1	-3.381419E+1	2.905878E+1	-1.557249E+0	3.949838E+2	2.600000E+0	2.862000E+2	2.810000E+1	NaN	1.009900E+3	9.730000E+1	0.000000E+0	4.823053E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:37	3.969240E+2	5.181840E+0	-4.300000E-1	-2.020000E+0	-8.000000E-2	2.070000E+0	2.080000E+0	1.920000E+2	-2.300000E+0	3.469800E+2	2.561000E+1	0.000000E+0	1.212300E+2	3.728227E-2	6.765500E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.056780E+1	2.635160E+0	-1.150260E+1	1.899340E+1	-1.450990E+1	6.941920E+0	1.833130E+1	NaN	-3.553810E+0	3.140460E+2	1.611340E+1	-4.456180E+1	-4.138500E+1	-3.442761E+1	2.906426E+1	-1.644230E+0	3.849588E+2	2.600000E+0	2.679000E+2	2.810000E+1	NaN	1.009800E+3	9.650000E+1	0.000000E+0	4.823053E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:38	3.947310E+2	8.244130E+0	-1.250000E+0	-1.460000E+0	6.800000E-1	1.930000E+0	2.050000E+0	2.205000E+2	1.940000E+1	3.473200E+2	2.621000E+1	0.000000E+0	2.279900E+2	5.592341E-2	6.765600E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	9.919580E+0	2.030430E+0	-9.569230E+0	2.044250E+1	-1.332610E+1	5.948630E+0	1.750480E+1	NaN	6.403070E+1	2.943460E+2	2.391470E+1	-3.314240E+1	-4.158680E+1	-3.387467E+1	2.903686E+1	-1.504147E+0	3.829537E+2	2.100000E+0	2.536000E+2	2.810000E+1	NaN	1.009900E+3	1.367000E+2	0.000000E+0	4.823053E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:39	3.930530E+2	2.344470E+1	-8.700000E-1	-1.610000E+0	1.900000E-1	1.840000E+0	1.860000E+0	2.085000E+2	6.100000E+0	3.475200E+2	2.656000E+1	0.000000E+0	3.440100E+2	8.699197E-2	6.765700E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.204440E+1	8.510300E-1	-1.269030E+1	2.338010E+1	-1.426050E+1	6.849430E+0	1.528910E+1	NaN	1.019350E+2	3.299900E+2	1.634100E+1	-4.131640E+1	-4.673360E+1	-3.408203E+1	2.905878E+1	-1.659127E+0	4.270641E+2	1.300000E+0	2.984000E+2	2.810000E+1	NaN	1.009900E+3	1.520000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:40	3.945100E+2	8.092870E+0	3.500000E-1	-1.090000E+0	1.000000E-2	1.150000E+0	1.160000E+0	1.622000E+2	8.000000E-1	3.474800E+2	2.647000E+1	0.000000E+0	1.715200E+2	7.456454E-2	6.765850E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.341830E+1	4.198890E+0	-1.241910E+1	2.114900E+1	-1.271620E+1	5.762400E+0	1.522750E+1	NaN	1.845970E+2	3.030160E+2	-5.501290E-1	-3.626390E+1	-4.486790E+1	-3.421594E+1	2.903412E+1	-1.567821E+0	4.150340E+2	1.200000E+0	3.018000E+2	2.810000E+1	NaN	1.010000E+3	1.171000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:41	3.938660E+2	7.100580E+0	4.000000E-1	-1.320000E+0	4.300000E-1	1.390000E+0	1.460000E+0	1.631000E+2	1.730000E+1	3.485000E+2	2.825000E+1	0.000000E+0	2.442200E+2	4.349598E-2	6.765950E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.497680E+1	7.483260E+0	-1.079420E+1	2.747430E+1	-7.548560E+0	5.748740E+0	3.751070E+1	NaN	5.908110E+1	2.987970E+2	1.715360E+1	-3.466110E+1	-4.288660E+1	-3.421594E+1	2.902590E+1	-1.602421E+0	4.150340E+2	1.000000E+0	2.465000E+2	2.810000E+1	NaN	1.009900E+3	9.490000E+1	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:42	3.922610E+2	9.362760E+0	-1.000000E-1	-1.340000E+0	6.000000E-2	1.350000E+0	1.360000E+0	1.845000E+2	2.800000E+0	3.478000E+2	2.702000E+1	0.000000E+0	1.694900E+2	1.056331E-1	6.766050E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.519950E+1	4.819870E+0	-5.065010E+0	3.946520E+1	-3.226250E+0	7.617960E+0	3.161080E+1	NaN	6.387500E+1	3.083480E+2	-2.728910E+0	-3.686420E+1	-4.233370E+1	-3.445785E+1	2.900672E+1	-1.476035E+0	4.150340E+2	1.200000E+0	2.576000E+2	2.810000E+1	NaN	1.009800E+3	1.204000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:43	3.934440E+2	6.837860E+0	1.300000E-1	-9.600000E-1	2.000000E-1	9.700000E-1	1.000000E+0	1.720000E+2	1.160000E+1	3.481400E+2	2.761000E+1	0.000000E+0	3.160200E+2	1.491291E-1	6.766150E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.550300E+1	7.150760E+0	-3.190930E+0	4.192430E+1	1.149800E+0	7.007470E+0	2.103490E+1	NaN	1.277900E+2	3.318170E+2	9.552820E+0	-4.148380E+1	-4.261840E+1	-3.376236E+1	2.903412E+1	-1.442636E+0	4.170390E+2	1.300000E+0	2.622000E+2	2.810000E+1	NaN	1.009900E+3	1.406000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:44	3.925350E+2	7.719400E+0	-2.000000E-1	-9.400000E-1	-1.100000E-1	9.700000E-1	9.800000E-1	1.925000E+2	-6.700000E+0	3.474200E+2	2.637000E+1	0.000000E+0	3.325100E+2	1.367017E-1	6.766250E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.302130E+1	4.476540E+0	-2.843710E+0	4.042910E+1	2.061020E+0	8.791390E+0	1.489920E+1	NaN	1.692110E+2	3.532680E+2	1.817670E+1	-4.333950E+1	-3.836210E+1	-3.440170E+1	2.899850E+1	-1.423414E+0	3.919763E+2	1.600000E+0	2.840000E+2	2.810000E+1	NaN	1.009900E+3	1.520000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:45	3.939760E+2	5.611350E+0	-5.300000E-1	-1.450000E+0	-4.400000E-1	1.550000E+0	1.620000E+0	2.001000E+2	-1.580000E+1	3.472600E+2	2.609000E+1	0.000000E+0	3.291700E+2	3.355404E-1	6.766350E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.260890E+1	3.053500E+0	-3.780340E+0	4.203470E+1	4.249960E+0	8.478260E+0	1.761290E+1	NaN	7.928230E+1	3.489310E+2	3.562930E+1	-3.090210E+1	-3.689950E+1	-3.360252E+1	2.901494E+1	-1.650237E+0	3.879663E+2	1.100000E+0	2.993000E+2	2.810000E+1	NaN	1.009900E+3	1.244000E+2	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:46	3.941290E+2	5.665130E+0	-3.600000E-1	-2.120000E+0	-2.700000E-1	2.160000E+0	2.180000E+0	1.898000E+2	-7.200000E+0	3.468200E+2	2.535000E+1	0.000000E+0	1.029800E+2	3.106856E-2	6.766450E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.232540E+1	-3.156540E-2	2.308350E+0	4.362110E+1	2.829700E+0	9.788910E+0	2.185120E+1	NaN	1.001000E+2	3.382920E+2	5.311640E+1	-1.945930E+1	-3.493050E+1	-3.414250E+1	2.899850E+1	-1.580556E+0	3.819512E+2	1.300000E+0	2.851000E+2	2.810000E+1	NaN	1.009800E+3	5.180000E+1	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:47	3.930530E+2	8.879590E+0	-1.610000E+0	-2.140000E+0	-1.000000E-1	2.680000E+0	2.690000E+0	2.170000E+2	-2.200000E+0	3.468600E+2	2.541000E+1	0.000000E+0	2.294600E+2	3.728227E-2	6.766550E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.190000E+1	5.401120E+0	4.221260E+0	5.045760E+1	3.841660E+0	8.944890E+0	2.637420E+1	NaN	1.174510E+2	3.452950E+2	2.520270E+1	-4.181220E+1	-3.339900E+1	-3.415546E+1	2.899028E+1	-1.721840E+0	4.050089E+2	1.500000E+0	2.802000E+2	2.810000E+1	NaN	1.009900E+3	9.450000E+1	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
06/13/18 13:47:48	3.932660E+2	9.784810E+0	-1.380000E+0	-2.060000E+0	-5.000000E-2	2.480000E+0	2.490000E+0	2.138000E+2	-1.300000E+0	3.464600E+2	2.472000E+1	0.000000E+0	3.250200E+2	2.485485E-2	6.766700E+4	4.823054E+1	-1.031891E+2	9.000000E-1	NaN	NaN	NaN	NaN	NaN	NaN	1.092320E+1	6.231460E+0	1.032980E+0	4.908530E+1	8.869920E-1	8.222570E+0	1.114890E+1	NaN	7.918100E+1	3.757190E+2	5.268240E+0	-4.575750E+1	-3.554330E+1	-3.398267E+1	2.900946E+1	-1.792962E+0	3.879663E+2	2.100000E+0	3.084000E+2	2.820000E+1	NaN	1.009800E+3	5.080000E+1	0.000000E+0	4.823052E+1	-1.031892E+2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
